-2.1300507,5.8224487,0.29930115,0.38764954,-0.19805908,0.21032715
-0.2917633,5.0794373,-0.76942444,0.23400879,0.09449768,0.5205841
0.039398193,9.037949,-0.2334137,-0.5207977,-0.11166382,0.9840088
-1.6834717,9.957214,1.1280212,-1.1216125,-0.027908325,0.4755249
-1.4224396,10.319962,2.2640839,-1.1388245,0.2761383,-0.12893677
0.30671692,11.687897,-0.08444214,-0.6649475,1.2763062,-0.13275146
-4.141983,13.006058,-3.4565277,-0.4655609,1.6368256,-0.14974976
-6.453659,12.922958,-2.6133728,-0.42790222,1.0559845,-0.010055542
-3.0975647,13.991058,-0.067596436,-0.2909088,0.79756165,0.34103394
0.36732483,11.645035,0.48243713,-0.52648926,0.52563477,0.48156738
-0.2301178,5.8537445,0.28881836,0.14814758,-0.019836426,-0.119018555
-1.5806732,2.9318237,0.034957886,-0.43667603,-0.6087494,-0.49206543
-2.1586761,4.096298,1.7431335,-0.63282776,-0.80181885,-0.65844727
-1.213623,6.875305,1.9471741,0.66716003,-0.20306396,-0.55696106
-1.9829865,11.4366455,0.08239746,1.1086121,0.073791504,-0.19985962
-3.6330872,13.263763,-0.07823181,0.8195038,-0.39588928,0.23570251
-1.5374756,14.817749,2.6703186,0.93481445,-0.7589874,0.34780884
-1.1503754,12.981857,2.7806702,0.9078369,-0.73547363,-0.03024292
-2.291153,9.019394,-0.5525818,0.6013031,-0.63238525,-0.23042297
-3.6580963,8.436035,-1.3535614,0.24195862,-0.4756012,-0.36457825
-3.8549957,7.926117,0.58761597,0.12705994,-0.42411804,-0.20722961
-1.3833771,5.9423523,-0.2574768,0.34675598,-0.038986206,0.0063171387
-0.6226349,6.54895,0.0065460205,0.40109253,0.4510498,0.66101074
-0.4602356,8.313171,0.28590393,-0.42208862,0.51568604,0.91856384
-1.6155853,9.287994,0.92770386,-0.81092834,0.65260315,0.6285095
-0.51145935,10.643921,2.1111145,-0.89126587,0.53453064,-0.068740845
-0.65940857,11.973251,1.7094879,-0.792099,1.3828735,-0.3075409
-1.4287567,12.919006,-2.6372223,-0.674469,1.847702,-0.23786926
-5.605728,13.414169,-4.0758667,-0.46238708,1.2322845,-0.025253296
-3.9801178,13.440048,-1.7571716,-0.20101929,0.7446594,0.30142212
-0.40968323,10.894455,-0.86865234,-0.59698486,0.42541504,0.21247864
0.22193909,6.3808746,-0.45845032,0.048294067,-0.87835693,-0.31478882
-1.4647369,3.5756989,-0.08810425,-0.819397,0.3872528,-0.18089294
-3.1934967,4.4990845,1.1665955,-0.37522888,-0.60113525,-0.53463745
-2.3674164,6.4999695,2.1948242,-0.29328918,-0.15011597,-0.50245667
-1.9880219,9.42485,2.3023376,0.8795624,0.14524841,0.21417236
-6.100525,14.290619,7.0849915,0.7548981,0.3968506,-0.7044678
0.9910431,13.285065,0.114212036,1.0283356,-0.7087097,0.64253235
-5.9754486,11.089355,2.8507996,0.7959137,-0.36935425,0.27272034
-5.334854,11.971603,1.8697815,0.7604523,-0.5138397,-0.32321167
-0.9553375,7.36351,-1.6156616,0.43217468,-0.62887573,-0.1734314
-5.324753,9.858887,-0.9584198,0.09161377,-0.38249207,-0.35075378
-3.5472717,7.2631073,1.0087128,0.14509583,-0.17359924,0.026901245
0.14619446,4.8997803,-1.6058655,0.7197113,0.45046997,0.00592041
-0.82611084,7.8137207,0.18170166,0.07600403,0.18351746,0.4781952
-0.41056824,8.083298,0.6366577,-1.1455994,0.23446655,0.9354248
-1.8520813,10.401321,1.6591492,-0.97454834,0.05064392,0.20198059
0.9464264,10.513092,3.0496368,-0.9260864,0.3471527,-0.29385376
-2.4773254,12.646942,-0.64108276,-0.6366272,1.5001221,0.0053863525
-4.595276,13.5759735,-5.618637,-0.5688019,1.8566284,-0.08190918
-6.5717926,11.975662,-1.6533203,-0.66104126,0.8468933,0.016326904
-1.010086,13.604477,-0.32902527,-0.41285706,0.91252136,0.4598999
-0.17977905,10.003693,-0.07652283,-0.7620697,0.73857117,0.2995758
0.3241577,4.768692,0.47323608,0.371109,-0.3710327,-0.4341278
-1.0088043,3.1768036,-0.7453308,-1.478363,-0.6768341,-0.102005005
-3.6902008,5.587326,2.3934479,-0.07621765,0.36506653,-0.62612915
-2.1414642,7.009186,2.5544128,0.27322388,0.38960266,-0.14680481
-0.6658478,10.940475,2.2067413,1.1734619,0.72714233,0.18858337
-6.9292755,16.134033,7.3290863,0.30334473,0.45689392,-0.047027588
1.5584869,15.116257,1.24263,0.746048,-0.8286743,0.53292847
-3.822113,12.279572,1.5117035,0.85546875,-0.60450745,-0.010513306
-1.2965393,7.9049377,0.466156,0.8109894,-0.85609436,0.10446167
-3.3243408,7.482498,-3.1925507,0.29278564,-0.77130127,-0.11808777
-4.4091797,8.26532,-0.11816406,-0.04937744,0.04525757,-0.11230469
-1.9117584,4.480942,0.17669678,0.39157104,0.6321564,0.014678955
-0.9152374,7.3526306,1.079071,0.29516602,0.2743225,0.45037842
-0.49624634,8.965851,0.25367737,-0.46891785,0.25053406,0.8090973
-0.5934448,10.047119,1.4727936,-0.6952362,0.9914551,0.44248962
0.050109863,11.378677,2.1086884,-0.7908478,0.60713196,-0.33743286
0.19920349,11.982513,1.6470337,-0.64349365,1.1207275,-0.09854126
-4.863693,13.508469,-2.6186829,-0.59098816,1.3440552,-0.16889954
-4.351227,10.405624,-5.010498,-0.5731659,1.154419,0.006286621
-1.6071777,11.526901,-1.43219,-0.49613953,1.0236816,0.25512695
-1.8085632,13.203583,0.4030609,-0.6412811,0.40100098,0.44638062
0.13238525,7.858536,-0.40052795,-0.021881104,-0.30969238,-0.10423279
-1.8903351,3.0170593,0.046707153,0.19761658,-0.44621277,-0.42166138
-3.1383057,4.747467,1.4851685,-0.8833008,-0.7518921,-0.5230255
-1.947113,7.2445374,1.7665405,0.5781555,-0.16517639,-0.48188782
-1.4773865,11.189072,1.3155518,0.5576172,-0.08154297,-0.13613892
-2.9821472,14.059723,4.187317,0.96424866,-0.52745056,-0.17047119
0.83158875,9.610672,3.964676,0.97732544,-0.9405823,0.47584534
-0.70425415,16.213882,-0.019729614,0.9878082,-0.63339233,0.36949158
-2.2117157,9.423172,-1.8931732,0.84010315,-0.46974182,-0.3660431
-2.000702,9.033157,0.08224487,0.5573425,-0.52812195,-0.40029907
-5.020447,8.490601,-0.2800598,0.16964722,-0.47291565,-0.33587646
-3.2406158,6.7906647,-0.22389221,0.20724487,-0.14128113,-0.014083862
0.2841797,5.3008423,-1.0440216,0.49797058,0.14051819,0.35482788
-0.3327942,7.646744,-0.07888794,-0.06881714,0.2162323,0.7898102
-1.3830719,8.788925,0.69007874,-0.70051575,0.16337585,0.7153778
-1.6938477,10.699326,1.5365143,-0.8837433,0.08935547,0.020370483
-0.86586,11.218185,2.2564697,-0.78286743,0.86473083,-0.32318115
-1.6878815,11.222565,-1.4351654,-0.6291046,1.9216003,-0.124053955
-5.7323303,13.220261,-4.3730774,-0.68685913,1.633667,-0.07810974
-6.0217896,14.397385,-2.1585693,-0.49028015,0.9717865,0.093948364
-0.45965576,12.980118,-0.467865,-0.55532837,0.45437622,0.28501892
0.28756714,7.5950775,0.2243042,-0.21292114,-0.10241699,-0.12765503
-1.4385529,3.2769775,-0.2722473,-0.7064972,-0.12184143,-0.734375
-3.0508575,3.5658112,0.52485657,-0.44551086,-0.17485046,-0.7910309
-2.8689575,5.953949,2.1848145,-0.10467529,-0.17643738,-0.34977722
-1.2904205,8.767593,2.8626404,0.80726624,0.18371582,-0.14016724
-3.4520416,12.612961,5.3970947,0.94537354,0.43685913,-0.27697754
-3.1470337,17.043808,1.4884033,0.9154053,-0.035888672,0.38017273
-2.6966248,12.021362,-1.1651459,0.9404907,-0.45672607,0.23014832
-1.0081482,8.328415,1.7016754,0.6427765,-0.3223114,-0.14898682
-1.441742,7.90419,-0.07759094,0.34768677,-0.6837158,-0.3690033
-4.871567,7.552536,-0.5709076,0.072784424,-1.0491791,-0.45184326
-3.368515,5.560028,0.16882324,0.26922607,-0.9628906,0.11793518
-0.9725952,6.1386566,-0.35081482,0.7807617,-0.3985901,-0.03703308
-0.792099,7.4703064,-0.32528687,0.48194885,0.48176575,0.3221283
-1.6045532,8.921524,-0.51153564,-0.5704346,0.1174469,1.2608032
-3.4618683,10.350174,0.9632263,-1.2002106,0.23997498,0.9228668
0.8887787,11.368637,2.6081696,-1.3232727,0.9245453,0.33351135
0.74468994,10.19133,3.1347198,-0.99983215,1.893753,0.0019683838
-3.719345,11.858948,-3.5084686,-0.6900635,2.1420898,-0.14369202
-9.922531,16.015778,-3.1312256,-0.49513245,1.4607239,-0.16697693
-4.5171967,15.507477,-1.4287567,-0.36592102,1.1852112,0.15414429
1.1653137,9.683197,-0.41003418,-0.5118103,0.79348755,0.34347534
0.2844391,6.557144,-0.8594208,0.15151978,1.152008,-0.24201965
-2.7592926,4.3014374,-0.77526855,-1.6105194,-1.6581268,-1.1407166
-3.5207062,4.7213745,0.92803955,-0.08731079,-0.96858215,-0.13562012
-0.2294159,5.8504944,2.0304108,0.5374603,-0.50704956,-0.09503174
-1.4607086,9.379837,2.4000397,0.946228,-0.24707031,-0.52583313
-2.2021332,12.4921875,1.4274902,0.9489441,-1.1851196,0.7353668
-10.639038,17.465439,5.497879,1.1005859,-1.3196259,0.41818237
-3.8913727,9.965698,-1.8851166,1.1161499,-1.0189362,-0.33700562
-1.3233032,7.953583,-1.3306274,0.8661041,-1.0708313,-0.41493225
-6.4730988,11.921158,-0.06378174,0.21434021,-0.8304291,-0.19212341
-3.4631958,8.478424,1.2958374,0.17079163,-0.20880127,0.17066956
-0.47525024,3.9227753,-1.4766998,0.60220337,1.0692139,0.17440796
-1.4237213,6.8059235,0.2835083,0.09931946,-0.047225952,0.37216187
-0.703598,7.445175,0.46432495,-1.2832489,0.108306885,1.0769806
-0.8438568,10.253387,2.5039063,-1.1046295,0.09082031,-0.06800842
2.325409,10.6008,3.0121002,-0.70474243,0.607193,-0.58891296
-1.4684296,12.898041,-2.188675,-0.29240417,1.4766693,0.02116394
-7.964447,13.721268,-3.3444061,-0.4830475,1.4131317,-0.045715332
-6.647629,13.09491,-0.15470886,-0.5575714,0.6708832,0.20620728
2.575119,13.498413,-0.060455322,-0.52119446,0.3140869,0.63905334
-1.0071716,9.389252,0.29418945,-0.31832886,0.07901001,0.13000488
-2.0637207,3.1975555,-0.5343933,-0.09463501,0.2850952,-0.6318512
-1.8846893,2.66568,-0.23712158,-0.48843384,-1.3076782,-0.30477905
-2.5429688,5.6655426,2.6023102,-0.07362366,-0.30577087,-0.4844513
-1.0553741,8.512604,2.9186554,1.1226959,-0.2381134,-0.42115784
-1.5049133,14.296494,1.1917114,0.9253845,0.09803772,-0.35466003
-3.4524994,12.881653,0.19242859,0.6634369,-0.93836975,0.7278137
-5.2965546,12.199722,4.2158203,0.8122711,-0.29840088,0.23538208
-1.411026,9.167633,-0.08883667,0.75479126,-0.21884155,-0.34864807
-3.3802032,7.0814667,-2.1486511,0.54130554,-0.09286499,-0.38813782
-4.957962,9.896744,0.10797119,0.1927185,-0.28573608,-0.20622253
-3.206421,7.242981,0.083358765,0.28131104,0.12136841,0.11618042
1.2088165,5.4603424,-0.43730164,0.80252075,0.30662537,0.10583496
-0.97940063,8.00914,0.5842285,0.015914917,-0.34143066,0.6125946
-1.3114777,8.674438,0.9125824,-0.98394775,-0.2639618,0.6465912
-1.5712738,10.294693,2.0562286,-1.03685,-0.33818054,-0.016799927
0.16192627,11.268372,1.6782684,-0.68182373,0.13841248,-0.3060608
-2.8821259,13.366287,-1.2715912,-0.37184143,0.9295349,-0.23297119
-6.331085,13.085297,-4.9800415,-0.33113098,0.8769226,-0.17814636
-5.7614136,12.887802,-1.2729492,-0.24694824,0.55651855,0.14828491
-0.48602295,12.627396,0.056655884,-0.49502563,0.7131195,0.4797516
0.36798096,8.808258,0.21246338,-0.2889862,0.6128998,0.11166382
-0.78619385,3.8168182,0.12536621,0.1739502,-0.074295044,-0.70132446
-2.30542,2.8667908,1.0491791,-1.1078186,-1.2654114,-0.42739868
-1.9061737,5.8578033,2.1100006,0.45565796,-0.21789551,-0.45370483
-0.44223022,9.484085,0.5223236,0.93925476,0.04762268,-0.4304657
-1.9489136,12.966949,-0.24511719,0.9316406,-0.50086975,0.2118988
-5.3601074,14.507797,1.158371,0.7339783,-1.0212708,0.7099304
-4.405411,14.175247,2.2048187,0.6960907,-0.5169983,0.04399109
-2.3279724,8.62825,-1.4124603,0.59724426,-0.44796753,-0.3096161
-3.6662445,8.547455,-1.4314117,0.4153595,-0.68904114,-0.25627136
-4.4739227,8.951523,0.89302063,0.19744873,-0.59669495,-0.15553284
-0.9767456,5.9143066,-0.26190186,0.4563141,-0.1458435,0.113098145
-0.28437805,5.412552,-0.71881104,0.59298706,0.25491333,0.40408325
-1.5397949,7.950424,0.90678406,-0.30499268,0.036468506,0.8639679
-1.6020355,9.205551,0.7997589,-1.0592041,-0.10873413,0.6800537
-0.5950775,10.435867,2.2453613,-0.993454,0.032043457,-0.020523071
0.022140503,11.873642,1.9399567,-0.8171234,0.89686584,-0.25701904
-2.9229736,12.709503,-2.5895233,-0.607254,1.5877075,-0.19969177
-6.261505,13.547043,-3.8960876,-0.5252228,1.3935547,0.037200928
-4.746643,14.238831,-0.9066925,-0.5131073,1.1536865,0.44592285
0.6314087,11.617508,-0.5226898,-0.6589966,1.0099182,0.49353027
0.89390564,6.301422,-0.15592957,0.023422241,0.8609009,-0.057174683
-1.7607574,2.9126892,0.039520264,-1.0768127,0.15162659,-0.68977356
-2.903885,3.6419525,1.1133118,-0.8791199,-0.405838,-0.80018616
-1.0853729,6.514023,2.1573944,0.23501587,-0.22618103,-0.6416626
-0.5690613,9.990494,1.6997375,0.9833374,-0.43051147,-0.27482605
-2.9161835,12.33548,3.2471619,1.0849762,-0.85375977,0.19746399
-3.5857086,16.595673,3.9209747,1.0429382,-1.2567291,0.3343811
-2.442398,12.24501,-1.3681946,1.1511383,-1.1281586,0.0069885254
-2.2362518,8.096008,-1.707077,0.98934937,-0.603775,-0.20449829
-3.9694824,9.028473,0.15948486,0.35809326,-0.37776184,-0.44534302
-4.6549683,8.62355,0.284729,-0.002029419,-0.5093994,-0.15713501
-2.4666595,6.0726624,-0.23945618,0.42063904,-0.19592285,0.11740112
-0.41081238,5.8611298,-0.020751953,0.27844238,0.007751465,0.21200562
0.39024353,7.6032257,-0.16583252,-0.27278137,0.08868408,0.8344574
-1.5932007,9.6158905,0.57159424,-0.65631104,0.07901001,0.6960144
-1.7358093,11.180359,2.132721,-0.8035431,-0.029663086,-0.18218994
-0.032699585,10.914932,1.3227081,-0.4412384,1.0056763,-0.26826477
-2.6993713,12.94252,-2.3278046,-0.35894775,1.3804779,-0.2328949
-6.78981,11.93483,-2.2951202,-0.24717712,1.1528015,-0.06414795
-4.1421814,13.08963,-1.1011658,-0.012054443,0.62420654,0.34942627
-0.5480957,11.894867,-0.31544495,-0.73620605,0.28862,0.52093506
0.1730957,7.2006836,-0.008911133,0.19869995,-0.5919647,0.08018494
-1.3897095,3.3593597,0.29464722,-1.8978119,0.59007263,-0.2544403
-2.87471,3.8491821,1.2967682,0.0017242432,0.38531494,-1.028305
-2.0793304,5.111511,1.5059204,-0.20195007,0.014343262,-0.4232025
-1.8217773,9.624207,-0.26271057,0.9157257,-0.1253357,0.081726074
-4.765732,15.68367,7.3927917,0.5870514,0.03338623,-0.52272034
2.9116364,16.697174,-1.7276459,0.7925873,-0.57199097,0.73410034
-4.3490753,7.3273315,1.3518829,0.9729614,-0.12155151,0.32974243
-4.5541687,8.150848,2.1922455,0.6460266,-0.4201355,-0.073532104
-2.1011505,9.633942,-1.9555206,0.2987671,-0.41455078,-0.55615234
-4.531555,6.9644775,-0.7244415,0.2107544,-0.086013794,0.071624756
-3.4862823,3.8168793,0.90449524,0.59295654,0.42559814,0.2632599
0.5333557,6.0296936,-0.4077301,-0.0005187988,0.3548584,0.2549591
0.21340942,8.184723,-0.8154297,-1.2168884,0.4798584,0.62501526
-2.6684723,9.898575,1.4395447,-0.9110565,0.48814392,0.23731995
0.07310486,10.453384,2.7429352,-0.77633667,0.31489563,-0.51486206
-1.1079254,12.665436,-1.0652618,-0.59199524,0.75183105,-0.15953064
-5.2842255,17.647217,-4.038788,-0.60043335,0.65864563,0.11430359
-6.078415,10.93721,-0.27801514,-0.50531006,0.21263123,0.23355103
1.3942108,10.413055,-0.6319885,-0.15829468,0.3758545,0.26597595
-3.0635223,8.136398,-3.5408783,-0.24978638,0.008666992,-0.0960083
-3.3994904,4.593643,-0.032913208,0.3609314,0.14097595,-0.7327423
-1.766922,2.9414673,-0.82406616,-1.1973419,-1.7965698,-0.5330658
-1.665741,5.993332,3.085617,0.08836365,0.15950012,-0.50057983
-0.2639618,8.614044,3.7409973,0.76197815,0.15000916,-0.2467041
-2.1566925,10.873474,2.158493,1.1207733,0.10096741,-0.123931885
-5.213379,16.600418,1.5672455,0.68743896,-0.89183044,0.5810852
-1.9796143,12.923447,3.0066528,0.95758057,-0.7713928,0.031555176
-1.1222076,7.9817505,-0.64512634,0.60227966,-0.43884277,-0.2642517
-4.0271454,8.617645,-0.9962158,0.47956848,-0.72229004,-0.24336243
-5.600067,9.326828,-1.2644653,0.42333984,-0.44969177,-0.15844727
-2.0105743,6.1960754,1.0526123,0.5424652,-0.05783081,0.024932861
0.032409668,6.8257904,-2.017105,0.06971741,0.34068298,0.37319946
-0.29844666,8.246628,1.9501343,-0.58869934,0.2700348,1.0036621
-1.9177246,7.152466,1.9801483,-1.0470581,0.31155396,0.4827118
-1.3764496,10.341614,2.0523071,-1.0437317,0.17276001,-0.39657593
-0.49621582,12.006546,1.0021667,-0.40081787,1.3607635,-0.31059265
-3.7074127,14.684402,-3.005722,-0.49639893,1.5447998,-0.3002777
-5.8636627,11.868347,-2.204712,-0.61083984,1.2074585,0.12487793
-4.13208,14.255112,-1.2918243,-0.51345825,0.7531738,0.47621155
0.8890228,11.919846,0.084487915,-0.55307007,0.23425293,0.2006073
1.435257,4.550644,-0.7955475,0.1002655,-0.17010498,-0.19268799
-2.5177917,1.6804047,-0.32611084,-0.46792603,0.26565552,-0.12506104
-4.020462,4.830948,1.9906616,-0.43391418,-0.78611755,-0.4141693
-2.2029114,7.8874664,2.8615875,0.35934448,0.62786865,-0.35630798
-2.4328918,11.860275,3.192978,0.85791016,0.07116699,-0.35131836
-4.3586273,14.295242,5.392807,0.8606262,-0.8469238,-0.42599487
-1.4336853,12.299774,1.9830627,0.78460693,-1.2328949,0.86839294
-5.968216,16.591293,0.7747803,1.0340271,-0.97099304,0.071517944
-2.1200256,8.103363,-1.8148956,0.8238983,-0.7348633,-0.3887024
-4.0724487,5.910858,-0.16896057,0.41589355,-0.7697296,-0.37356567
-8.776825,11.270599,0.24417114,0.19715881,-0.36930847,-0.096572876
-1.2116089,6.160919,0.7238312,0.37768555,0.15263367,0.19070435
0.32826233,5.6601563,-0.82211304,0.3067627,0.22061157,0.5737457
-0.9723053,8.794662,0.8101196,-0.51101685,0.10557556,0.95910645
-1.5715485,9.948883,1.3669434,-1.0938568,0.0013580322,0.2741394
-0.31375122,9.950668,2.282608,-0.9306488,0.16616821,-0.2565918
-0.9989166,11.480774,0.80911255,-0.62168884,1.0388031,-0.12734985
-4.8094177,12.7369995,-3.4391785,-0.47573853,1.2257233,-0.23052979
-5.9154205,13.169708,-3.2621613,-0.35298157,0.97946167,0.043655396
-3.9267273,14.414078,-0.4388733,-0.5173187,0.7893677,0.4369812
-0.18096924,10.950104,0.07269287,-0.48612976,0.073913574,0.25663757
0.3383789,5.1927185,-0.62413025,-0.109939575,-0.1098938,-0.2494812
-1.774353,2.5948944,0.47621155,-0.42391968,-0.63461304,-0.46855164
-2.5018463,4.419586,2.2879486,-0.27651978,-0.8252411,-0.52067566
-1.401001,7.6313477,1.8732758,0.5887909,-0.18530273,-0.3345642
-2.9108734,13.719498,2.7011719,0.954834,-0.09831238,-0.3572998
-3.0638733,14.046341,2.3346252,0.98501587,-0.7844391,0.221344
-3.069107,13.670715,2.1346283,0.96980286,-0.97224426,0.44963074
-4.2349396,13.130783,1.09021,0.87060547,-0.5430908,-0.15013123
-2.821701,8.116898,-1.2763367,0.7438202,-0.46466064,-0.29664612
-4.3578186,8.557114,-0.5731354,0.31266785,-0.55566406,-0.32984924
-4.1791534,8.69606,0.87979126,-0.013504028,-0.49708557,-0.07885742
-0.8679657,5.921936,-0.47346497,0.4070282,0.22567749,0.16859436
-0.5199127,6.6510468,0.063934326,0.45568848,0.22238159,0.49900818
-1.0181732,8.247589,0.32354736,-0.688797,0.37098694,0.8536072
-2.1017456,9.766861,0.6344757,-1.002243,0.34135437,0.3761139
-0.3898468,10.461578,1.9689026,-0.8852844,0.46611023,-0.2757721
-0.6410217,11.395905,1.0037689,-0.47660828,1.4346771,-0.17527771
-3.6849823,12.973862,-3.3892975,-0.5075531,1.5948486,-0.18284607
-6.244339,13.855484,-2.6272125,-0.4248352,0.99879456,0.068099976
-2.4776764,13.765961,-0.6590271,-0.29406738,0.8258362,0.4736328
-0.21696472,10.752686,-0.034988403,-0.7788086,0.6626282,0.26634216
-0.007507324,5.2698975,-0.3515625,0.46772766,-0.028076172,-0.25904846
-2.187439,3.182724,-0.29270935,-1.730133,-0.4046936,-0.19223022
-3.7068024,4.624832,0.94940186,-0.063323975,0.06712341,-0.75387573
-1.7829285,6.0951233,2.031189,0.13890076,0.013763428,-0.34565735
-1.3723145,10.830246,1.3914185,0.9578705,-0.16897583,-0.14355469
-4.278366,13.259293,6.598358,0.7212219,-0.4994812,-0.1481018
-0.8218994,18.197678,-0.34500122,1.0645905,-1.1437073,0.7292633
-3.980606,10.553146,-1.0673218,0.9144745,-0.902298,0.11380005
-2.6256409,9.243347,0.5790863,0.48910522,-0.84365845,-0.091781616
-3.7605743,7.5144653,-1.6430359,0.10891724,-0.5835724,-0.27807617
-6.1094666,7.5759735,-0.47402954,0.14196777,-0.12652588,-0.2295227
-2.6321564,4.8821106,-0.88134766,0.5271454,-0.117614746,-0.12210083
-0.78990173,8.256241,-0.4621277,0.45262146,0.026504517,0.7407379
0.27246094,8.753754,0.9941864,-0.52505493,0.22987366,0.9808197
-0.6326904,8.484222,1.5140076,-0.7554016,0.44140625,0.50283813
-0.9363861,11.351791,1.6799469,-0.8106537,0.056243896,-0.09346008
-1.7038879,10.6427765,2.039856,-0.62472534,1.5691681,0.009506226
-2.472458,12.615112,-3.3791656,-0.63941956,1.117218,-0.21418762
-6.037781,12.049286,-4.003372,0.13562012,0.9056244,-0.046661377
-4.0521545,13.985565,-1.3221741,-0.18669128,0.8040619,0.13371277
-0.38961792,10.153946,-0.40005493,-0.56140137,0.6709137,0.24620056
0.4067688,7.1868286,-1.0778046,-0.3446045,-0.43258667,0.04588318
-3.9418335,5.843048,0.7225952,-0.63494873,0.01701355,-0.6521454
-3.063385,5.163208,0.90982056,-0.5414276,-1.0831299,-0.5978546
0.36909485,4.7901154,2.1742249,-0.09941101,-0.30142212,-0.4636078
-1.173233,9.138199,2.419632,1.0933685,-0.07720947,0.015106201
-5.7284546,19.494522,6.8448486,0.83683777,-0.17892456,-0.3554077
-1.6838531,11.804764,-0.10505676,0.9255066,-1.1511078,0.6011658
-5.290909,9.135193,2.2878113,0.9588623,-0.85427856,0.047195435
-2.677185,10.483536,1.6426392,0.803772,-0.64012146,-0.3035431
-1.8837128,7.011017,-2.297821,0.37628174,-0.6424866,-0.47628784
-5.8482666,8.678238,-0.49578857,0.077804565,-0.40945435,-0.07888794
-2.5965118,6.3580933,0.70584106,0.4098053,-0.0095825195,0.21611023
